Date;Open;High;Low;Close;Volume
2020-07-06 04:00:00;203983.79890441895;204892.91889953613;203870.1589050293;204211.07890319824;762
2020-07-07 04:00:00;203188.3189086914;204381.53890228271;203188.3189086914;203472.41890716553;285
2020-07-08 04:00:00;202563.29891204834;204267.89890289307;202563.29891204834;203358.77890777588;371
2020-07-09 04:00:00;205233.83889770508;206142.95889282227;204154.25890350342;204154.25890350342;171
2020-07-10 04:00:00;204211.07890319824;204722.45890045166;201995.0989151001;202620.11891174316;67
2020-07-13 04:00:00;201824.63891601562;201995.0989151001;199210.9189300537;199210.9189300537;21
2020-07-14 04:00:00;200517.77892303467;200517.77892303467;200517.77892303467;200517.77892303467;30476
2020-07-15 04:00:00;199835.93892669678;201710.99891662598;199438.198928833;201426.89891815186;29421
2020-07-16 04:00:00;201710.99891662598;203642.87890625;201540.5389175415;203074.67890930176;29648
2020-07-17 04:00:00;203017.85890960693;204267.89890289307;202904.21891021729;204097.4389038086;23350
2020-07-20 04:00:00;204211.07890319824;205802.03889465332;203870.1589050293;205233.83889770508;27127
2020-07-21 04:00:00;205120.19889831543;205120.19889831543;203415.5989074707;203756.51890563965;28322
2020-07-22 04:00:00;203756.51890563965;204836.0988998413;202733.7589111328;204381.53890228271;26710
2020-07-23 04:00:00;204267.89890289307;206142.95889282227;203983.79890441895;205972.4988937378;27924
2020-07-24 04:00:00;205915.67889404297;206824.79888916016;204892.91889953613;205631.57889556885;32453
2020-07-27 04:00:00;205461.11889648438;206654.33889007568;204892.91889953613;206029.31889343262;30189
2020-07-28 04:00:00;205233.83889770508;205233.83889770508;202961.0389099121;203813.33890533447;45927
2020-07-29 04:00:00;203813.33890533447;204097.4389038086;202620.11891174316;202620.11891174316;46758
2020-07-30 04:00:00;202506.47891235352;203074.67890930176;200972.33892059326;202676.938911438;18187
2020-07-31 04:00:00;203074.67890930176;204381.53890228271;203074.67890930176;203983.79890441895;5040
2020-08-03 04:00:00;204211.07890319824;205233.83889770508;202961.0389099121;203983.79890441895;1059
2020-08-04 04:00:00;203074.67890930176;203074.67890930176;200233.67892456055;200858.6989212036;1115
2020-08-05 04:00:00;200915.51892089844;200915.51892089844;200006.39892578125;200460.95892333984;609
2020-08-06 04:00:00;200460.95892333984;201370.07891845703;200006.39892578125;200176.85892486572;207
2020-08-07 04:00:00;199551.83892822266;199722.29892730713;197790.4189376831;197790.4189376831;451
2020-08-10 04:00:00;197619.95893859863;199608.65892791748;197619.95893859863;199210.9189300537;79
2020-08-11 04:00:00;199665.4789276123;199892.7589263916;199551.83892822266;199551.83892822266;275
2020-08-12 04:00:00;200176.85892486572;202392.83891296387;199551.83892822266;202392.83891296387;447
2020-08-13 04:00:00;203358.77890777588;206938.4388885498;203358.77890777588;206199.7788925171;344
2020-08-14 04:00:00;205233.83889770508;205347.47889709473;205233.83889770508;205347.47889709473;15669
2020-08-17 04:00:00;204438.35890197754;207961.19888305664;204324.7189025879;207392.9988861084;26203
2020-08-18 04:00:00;207279.35888671875;207904.37888336182;206370.23889160156;207279.35888671875;34101
2020-08-19 04:00:00;206938.4388885498;208586.2188796997;206313.41889190674;207392.9988861084;15732
2020-08-20 04:00:00;207222.53888702393;207733.91888427734;204665.63890075684;205233.83889770508;16782
2020-08-21 04:00:00;205574.75889587402;206313.41889190674;204438.35890197754;204722.45890045166;26635
2020-08-24 04:00:00;204779.27890014648;206313.41889190674;203813.33890533447;204495.17890167236;17315
2020-08-25 04:00:00;205688.39889526367;207904.37888336182;205688.39889526367;207677.09888458252;22496
2020-08-26 04:00:00;207733.91888427734;209154.41887664795;207733.91888427734;208983.95887756348;15086
2020-08-27 04:00:00;209040.7788772583;214495.49884796143;208983.95887756348;213018.178855896;16175
2020-08-28 04:00:00;212677.25885772705;216484.19883728027;212677.25885772705;216029.63883972168;12103
2020-08-31 04:00:00;218245.61882781982;219779.75881958008;216086.4588394165;216200.09883880615;1130
2020-09-01 04:00:00;215461.43884277344;217393.31883239746;214779.59884643555;217052.39883422852;553
2020-09-02 04:00:00;216256.91883850098;218756.99882507324;215347.7988433838;218756.99882507324;360
2020-09-03 04:00:00;218756.99882507324;220177.49881744385;218756.99882507324;220177.49881744385;323
2020-09-04 04:00:00;220461.59881591797;220688.87881469727;220347.95881652832;220347.95881652832;85
2020-09-08 04:00:00;221768.45880889893;221768.45880889893;219325.19882202148;221143.43881225586;83
2020-09-09 04:00:00;221427.53881072998;222677.5788040161;221427.53881072998;222677.5788040161;62
2020-09-10 04:00:00;223529.87879943848;224154.89879608154;223302.59880065918;223870.79879760742;32
2020-09-11 04:00:00;225461.7587890625;232961.9987487793;225461.7587890625;228530.038772583;63
2020-09-14 04:00:00;231655.13875579834;231655.13875579834;231655.13875579834;231655.13875579834;137347
2020-09-15 04:00:00;227507.27877807617;228586.85877227783;225064.01879119873;225348.11878967285;135852
2020-09-16 04:00:00;225234.4787902832;230405.0987625122;223870.79879760742;229836.89876556396;176360
2020-09-17 04:00:00;229893.7187652588;234609.7787399292;228416.39877319336;233757.47874450684;259968
2020-09-18 04:00:00;233643.8387451172;237905.338722229;233473.37874603271;237166.6787261963;188266
2020-09-21 04:00:00;236598.47872924805;237564.41872406006;231939.23875427246;232393.79875183105;198261
2020-09-22 04:00:00;231882.41875457764;235689.35873413086;230291.45876312256;231768.778755188;169336
2020-09-23 04:00:00;231939.23875427246;233075.63874816895;229780.07876586914;230575.55876159668;135269
2020-09-24 04:00:00;230120.9987640381;230632.3787612915;226654.9787826538;227279.99877929688;175815
2020-09-25 04:00:00;227052.71878051758;229098.23876953125;226200.41878509521;227848.19877624512;115655
2020-09-28 04:00:00;227734.55877685547;228984.5987701416;225348.11878967285;226427.6987838745;117222
2020-09-29 04:00:00;225916.3187866211;226768.61878204346;224041.2587966919;225689.0387878418;120596
2020-09-30 04:00:00;225518.57878875732;235177.97873687744;224438.99879455566;232621.07875061035;220274
2020-10-01 04:00:00;232564.25875091553;235234.79873657227;232223.33875274658;232621.07875061035;141785
2020-10-02 04:00:00;232734.71875;233643.8387451172;230234.63876342773;231996.05875396729;136558
2020-10-05 04:00:00;231768.778755188;233075.63874816895;230916.47875976562;232166.51875305176;112442
2020-10-06 04:00:00;232166.51875305176;239496.29871368408;232109.69875335693;237280.31872558594;212107
2020-10-07 04:00:00;236655.29872894287;240859.97870635986;235746.17873382568;238871.27871704102;236406
2020-10-08 04:00:00;238928.09871673584;242962.31869506836;238303.07872009277;238643.99871826172;239775
2020-10-09 04:00:00;238700.81871795654;245405.5786819458;237962.15872192383;242166.83869934082;264053
2020-10-12 04:00:00;242110.018699646;243985.0786895752;234439.31874084473;234950.69873809814;262222
2020-10-13 04:00:00;235007.51873779297;237734.87872314453;234666.59873962402;237280.31872558594;171633
2020-10-14 04:00:00;237053.03872680664;240859.97870635986;236314.37873077393;240064.49871063232;161954
2020-10-15 04:00:00;240348.59870910645;241882.7387008667;235746.17873382568;241428.1787033081;158655
2020-10-16 04:00:00;241541.81870269775;243360.05869293213;238359.8987197876;238643.99871826172;138422
2020-10-19 04:00:00;238928.09871673584;240519.05870819092;238132.6187210083;239609.93871307373;117717
2020-10-20 04:00:00;239950.85871124268;242223.65869903564;238928.09871673584;241825.91870117188;120566
2020-10-21 04:00:00;242053.19869995117;244780.55868530273;241882.7387008667;243644.15869140625;127982
2020-10-22 04:00:00;243700.97869110107;246655.61867523193;241712.27870178223;244041.89868927002;149124
2020-10-23 04:00:00;243473.69869232178;247394.27867126465;242223.65869903564;246314.698677063;173835
2020-10-26 04:00:00;246314.698677063;247678.37866973877;245007.83868408203;247223.81867218018;111054
2020-10-27 04:00:00;246826.0786743164;248644.31866455078;245860.1386795044;245973.77867889404;111439
2020-10-28 04:00:00;245860.1386795044;245860.1386795044;240178.13871002197;240291.77870941162;100102
2020-10-29 04:00:00;240575.87870788574;241428.1787033081;238871.27871704102;239041.7387161255;63846
2020-10-30 04:00:00;238871.27871704102;241428.1787033081;237962.15872192383;240121.31871032715;12667
2020-11-02 05:00:00;239439.47871398926;239439.47871398926;236825.75872802734;238814.4587173462;3660
2020-11-03 05:00:00;238871.27871704102;242848.6786956787;238871.27871704102;240689.5187072754;2656
2020-11-04 05:00:00;241257.71870422363;245803.31867980957;240064.49871063232;245235.11868286133;1304
2020-11-05 05:00:00;245462.39868164062;252564.89864349365;245348.75868225098;250405.73865509033;2013
2020-11-06 05:00:00;250235.27865600586;251712.5986480713;249042.05866241455;249667.07865905762;1031
2020-11-09 05:00:00;249496.61865997314;253019.45864105225;249269.33866119385;251144.39865112305;808
2020-11-10 05:00:00;251542.13864898682;260292.41860198975;250519.37865447998;258701.45861053467;582
2020-11-11 05:00:00;258417.35861206055;261428.81859588623;258190.07861328125;259837.85860443115;489
2020-11-12 05:00:00;258246.89861297607;259269.6586074829;257337.7786178589;258417.35861206055;451
2020-11-13 05:00:00;258985.5586090088;260235.59860229492;258985.5586090088;259440.11860656738;118177
2020-11-16 05:00:00;261428.81859588623;262565.2185897827;260008.31860351562;262167.47859191895;93941
2020-11-17 05:00:00;262962.9585876465;267792.65856170654;262792.498588562;265860.7785720825;148053
2020-11-18 05:00:00;265974.41857147217;270406.37854766846;265406.2185745239;267224.4585647583;165853
2020-11-19 05:00:00;266826.71856689453;268474.49855804443;264042.53858184814;267622.19856262207;130563
2020-11-20 05:00:00;267963.118560791;271997.33853912354;267451.7385635376;268417.6785583496;149969
2020-11-23 05:00:00;271713.2385406494;272735.99853515625;269554.0785522461;270804.1185455322;113186
2020-11-24 05:00:00;270633.65854644775;271372.31854248047;266826.71856689453;270747.2985458374;126040
2020-11-25 05:00:00;272167.798538208;272395.0785369873;268929.058555603;269099.5185546875;85398
2020-11-27 05:00:00;269554.0785522461;271372.31854248047;268019.93856048584;270860.93854522705;49078
2020-11-30 05:00:00;272281.43853759766;272508.71853637695;265463.03857421875;265576.6785736084;127702
2020-12-01 05:00:00;265747.1385726929;267281.2785644531;263928.8985824585;264099.35858154297;109296
2020-12-02 05:00:00;264497.09857940674;264553.91857910156;259667.39860534668;262053.8385925293;134260
2020-12-03 05:00:00;262337.9385910034;266088.0585708618;261826.55859375;265519.8585739136;93899
2020-12-04 05:00:00;265463.03857421875;266485.7985687256;263133.41858673096;264326.63858032227;98159
2020-12-07 05:00:00;263644.7985839844;265690.31857299805;261144.7185974121;263303.87858581543;165902
2020-12-08 05:00:00;263076.59858703613;263701.6185836792;259724.2186050415;260406.0586013794;176569
2020-12-09 05:00:00;260462.87860107422;263815.25858306885;260349.23860168457;263303.87858581543;121502
2020-12-10 05:00:00;263587.97858428955;267735.8385620117;261428.81859588623;261997.01859283447;202110
2020-12-11 05:00:00;262565.2185897827;264269.81858062744;261599.2785949707;263758.438583374;129424
2020-12-14 05:00:00;264724.37857818604;266599.43856811523;263928.8985824585;265803.9585723877;101997
2020-12-15 05:00:00;266088.0585708618;269497.25855255127;264099.35858154297;269156.3385543823;128713
2020-12-16 05:00:00;269781.3585510254;271599.59854125977;268588.1385574341;269042.6985549927;122886
2020-12-17 05:00:00;268929.058555603;273417.83853149414;268133.5785598755;273020.0985336304;125030
2020-12-18 05:00:00;273361.0185317993;278361.17850494385;273076.9185333252;277281.5985107422;110919
2020-12-21 05:00:00;278474.8185043335;282736.3184814453;275804.27851867676;282565.85848236084;129147
2020-12-22 05:00:00;282849.95848083496;284611.3784713745;281088.5384902954;283474.978477478;102551
2020-12-23 05:00:00;283702.2584762573;287906.9384536743;281940.8384857178;286088.69846343994;93382
2020-12-24 05:00:00;286429.6184616089;289611.53844451904;286315.97846221924;287168.2784576416;41312
2020-12-28 05:00:00;289327.4384460449;290804.75843811035;282963.5984802246;285293.2184677124;56756
2020-12-29 05:00:00;284952.29846954346;295179.8984146118;282963.5984802246;294441.2384185791;43283
2020-12-30 05:00:00;294327.59841918945;297339.05840301514;290861.5784378052;296316.2984085083;24625
2020-12-31 05:00:00;295975.37841033936;300350.5183868408;295293.53841400146;298930.0183944702;3634
2021-01-04 05:00:00;300918.71838378906;306771.17835235596;296884.49840545654;299214.11839294434;2421
2021-01-05 05:00:00;299839.1383895874;312169.07832336426;299839.1383895874;306827.9983520508;1194
2021-01-06 05:00:00;309043.9783401489;312794.0983200073;309043.9783401489;310294.01833343506;880
2021-01-07 05:00:00;310919.0383300781;310919.0383300781;306146.1583557129;309214.4383392334;1097
2021-01-08 05:00:00;310578.1183319092;314498.69831085205;310464.47833251953;312680.4583206177;810
2021-01-11 05:00:00;313987.31831359863;314669.1583099365;309100.79833984375;312396.35832214355;365
2021-01-12 05:00:00;313021.3783187866;325010.39825439453;310805.3983306885;323192.15826416016;331
2021-01-13 05:00:00;325805.87825012207;326885.45824432373;320635.25827789307;320692.0782775879;242
2021-01-14 05:00:00;321146.6382751465;326487.71824645996;321146.6382751465;326487.71824645996;109224
2021-01-15 05:00:00;325521.77825164795;326033.15824890137;321260.27827453613;321998.93827056885;102084
2021-01-19 05:00:00;322510.31826782227;323021.6982650757;314385.0583114624;314953.25830841064;129335
2021-01-20 05:00:00;314669.1583099365;314669.1583099365;307282.5583496094;311259.95832824707;182300
2021-01-21 05:00:00;311146.3183288574;315237.35830688477;310350.8383331299;311430.41832733154;118977
2021-01-22 05:00:00;310691.7583312988;310691.7583312988;296657.21840667725;298134.5383987427;203991
2021-01-25 05:00:00;297452.6984024048;307339.3783493042;295009.43841552734;305350.67835998535;150390
2021-01-26 05:00:00;306430.258354187;312850.91831970215;303077.8783721924;311430.41832733154;116570
2021-01-27 05:00:00;312737.2783203125;316998.7782974243;310123.5583343506;312453.1783218384;176959
2021-01-28 05:00:00;311771.3383255005;316203.2983016968;305805.23835754395;307566.6583480835;147312
2021-01-29 05:00:00;307566.6583480835;312907.738319397;303532.438369751;311373.5983276367;140139
2021-02-01 05:00:00;312509.9983215332;314328.2383117676;306657.5383529663;310294.01833343506;122610
2021-02-02 05:00:00;310464.47833251953;311828.1583251953;304896.11836242676;307907.57834625244;101229
2021-02-03 05:00:00;307850.7583465576;311941.79832458496;305123.39836120605;311657.69832611084;104412
2021-02-04 05:00:00;312282.7183227539;313987.31831359863;310123.5583343506;311941.79832458496;105595
2021-02-05 05:00:00;311544.0583267212;314271.41831207275;310350.8383331299;310634.938331604;125252
2021-02-08 05:00:00;311089.4983291626;316487.3983001709;310180.3783340454;315407.81830596924;132805
2021-02-09 05:00:00;316146.47830200195;320351.15827941895;313078.19831848145;318589.7382888794;183992
2021-02-10 05:00:00;319214.75828552246;319271.5782852173;307339.3783493042;307737.11834716797;171264
2021-02-11 05:00:00;307453.01834869385;313589.57831573486;303930.17836761475;310805.3983306885;133481
2021-02-12 05:00:00;311032.6783294678;313021.3783187866;309555.35833740234;311828.1583251953;89711
2021-02-16 05:00:00;314953.25830841064;316828.31829833984;312225.8983230591;314725.97830963135;115890
2021-02-17 05:00:00;315066.8983078003;315919.19830322266;312794.0983200073;314498.69831085205;75855
2021-02-18 05:00:00;314782.7983093262;316203.2983016968;311373.5983276367;312509.9983215332;114634
2021-02-19 05:00:00;312794.0983200073;315635.09830474854;310578.1183319092;313021.3783187866;140822
2021-02-22 05:00:00;314725.97830963135;315578.2783050537;311600.878326416;314498.69831085205;124120
2021-02-23 05:00:00;314498.69831085205;323873.99826049805;313816.85831451416;319555.6782836914;88637
2021-02-24 05:00:00;319839.7782821655;324214.918258667;319726.1382827759;323589.8982620239;66143
2021-02-25 05:00:00;323533.0782623291;327965.0382385254;316316.9383010864;319555.6782836914;44673
2021-02-26 05:00:00;319101.1182861328;320067.0582809448;313646.3983154297;319385.21828460693;5701
2021-03-01 05:00:00;321771.65827178955;323192.15826416016;316373.75830078125;316487.3983001709;1258
2021-03-02 05:00:00;317055.59829711914;321828.4782714844;314441.8783111572;321373.9182739258;680
2021-03-03 05:00:00;320919.3582763672;322169.3982696533;318248.81829071045;320635.25827789307;619
2021-03-04 05:00:00;322453.49826812744;327510.4782409668;320351.15827941895;321658.0182723999;385
2021-03-05 05:00:00;321430.7382736206;326658.17824554443;321430.7382736206;325976.33824920654;171
2021-03-08 05:00:00;328874.1582336426;330351.478225708;326374.0782470703;326771.8182449341;149
2021-03-09 05:00:00;327794.5782394409;328078.67823791504;325010.39825439453;327567.2982406616;186
2021-03-10 05:00:00;327567.2982406616;327624.11824035645;320748.8982772827;320805.71827697754;340
2021-03-11 05:00:00;319953.4182815552;323135.33826446533;319953.4182815552;321714.8382720947;180
2021-03-12 05:00:00;323873.99826049805;323873.99826049805;317226.0582962036;321771.65827178955;100480
2021-03-15 04:00:00;320294.3382797241;323589.8982620239;318646.5582885742;322623.9582672119;82218
2021-03-16 04:00:00;322737.59826660156;323873.99826049805;321089.81827545166;323476.2582626343;71215
2021-03-17 04:00:00;323646.71826171875;323930.8182601929;320010.23828125;322226.21826934814;69409
2021-03-18 04:00:00;322112.5782699585;322510.31826782227;316032.8383026123;316430.5783004761;93486
2021-03-19 04:00:00;316146.47830200195;322339.8582687378;315919.19830322266;321885.2982711792;86775
2021-03-22 04:00:00;322453.49826812744;323589.8982620239;319385.21828460693;322169.3982696533;77293
2021-03-23 04:00:00;322453.49826812744;326146.798248291;321430.7382736206;323476.2582626343;108200
2021-03-24 04:00:00;323135.33826446533;325805.87825012207;322339.8582687378;325635.4182510376;78103
2021-03-25 04:00:00;325180.858253479;325408.1382522583;320578.43827819824;321430.7382736206;104662
2021-03-26 04:00:00;321373.9182739258;322510.31826782227;317964.7182922363;318305.6382904053;100389
2021-03-29 04:00:00;318305.6382904053;318817.0182876587;314328.2383117676;316601.03829956055;98533
2021-03-30 04:00:00;316601.03829956055;316998.7782974243;310066.73833465576;310634.938331604;96925
2021-03-31 04:00:00;311089.4983291626;326544.5382461548;310180.3783340454;326544.5382461548;128593
2021-04-01 04:00:00;328192.3182373047;330976.4982223511;317851.0782928467;318646.5582885742;169783
2021-04-05 04:00:00;320464.7982788086;322964.87826538086;319385.21828460693;321089.81827545166;63975
2021-04-06 04:00:00;321089.81827545166;325237.6782531738;321032.99827575684;322453.49826812744;81203
2021-04-07 04:00:00;322851.2382659912;324442.1982574463;319044.298286438;320180.6982803345;84843
2021-04-08 04:00:00;320180.6982803345;323305.7982635498;319214.75828552246;321658.0182723999;98187
2021-04-09 04:00:00;321828.4782714844;322510.31826782227;318362.4582901001;318873.8382873535;113734
2021-04-12 04:00:00;318930.65828704834;319839.7782821655;313532.75831604004;314100.9583129883;134732
2021-04-13 04:00:00;314839.618309021;317907.8982925415;313191.8383178711;315805.558303833;119433
2021-04-14 04:00:00;316260.1183013916;321885.2982711792;315748.7383041382;320464.7982788086;113554
2021-04-15 04:00:00;320464.7982788086;322964.87826538086;319896.59828186035;322339.8582687378;85081
2021-04-16 04:00:00;322510.31826782227;326771.8182449341;322283.03826904297;325749.05825042725;88555
2021-04-19 04:00:00;327226.3782424927;330578.7582244873;326089.9782485962;329499.17823028564;78228
2021-04-20 04:00:00;329669.6382293701;337624.4381866455;329555.99822998047;334556.158203125;91627
2021-04-21 04:00:00;335237.9981994629;340863.1781692505;333533.39820861816;340294.97817230225;88608
2021-04-22 04:00:00;340635.8981704712;350693.0381164551;340522.25817108154;348477.05812835693;115383
2021-04-23 04:00:00;348647.5181274414;352227.17810821533;345465.59814453125;349954.37812042236;112190
2021-04-26 04:00:00;351999.89810943604;357511.438079834;350124.83811950684;356602.3180847168;84662
2021-04-27 04:00:00;357340.9780807495;365636.69803619385;351829.43811035156;352227.17810821533;77706
2021-04-28 04:00:00;351204.4181137085;361147.91806030273;346431.53813934326;354045.4180984497;66001
2021-04-29 04:00:00;352056.71810913086;357681.89807891846;349556.6381225586;350579.39811706543;22542
2021-04-30 04:00:00;348647.5181274414;357625.07807922363;347170.198135376;357056.8780822754;4669
2021-05-03 04:00:00;358875.11807250977;363647.998046875;353079.4781036377;354613.61809539795;1617
2021-05-04 04:00:00;357056.8780822754;361545.6580581665;357056.8780822754;358420.5580749512;1618
2021-05-05 04:00:00;361659.29805755615;361659.29805755615;357681.89807891846;359556.95806884766;631
2021-05-06 04:00:00;361488.8380584717;365693.5180358887;361318.3780593872;364898.03804016113;588
2021-05-07 04:00:00;366943.5580291748;370523.21800994873;364216.19804382324;368420.87802124023;508
2021-05-10 04:00:00;368420.87802124023;369784.558013916;366659.4580307007;368193.59802246094;396
2021-05-11 04:00:00;366943.5580291748;375068.81798553467;365523.0580368042;372170.99800109863;128
2021-05-12 04:00:00;378705.2979660034;381205.3779525757;377341.61797332764;377398.43797302246;172
2021-05-13 04:00:00;376602.9579772949;376602.9579772949;363193.4380493164;366432.1780319214;199
2021-05-14 04:00:00;369329.9980163574;369329.9980163574;364500.29804229736;364500.29804229736;104663
2021-05-17 04:00:00;360181.9780654907;364386.6580429077;358079.6380767822;360806.9980621338;84850
2021-05-18 04:00:00;360977.45806121826;364727.57804107666;356602.3180847168;357795.5380783081;100081
2021-05-19 04:00:00;358193.2780761719;358250.0980758667;345920.15814208984;349613.4581222534;125738
2021-05-20 04:00:00;351602.15811157227;353136.2981033325;346147.43814086914;348477.05812835693;74949
2021-05-21 04:00:00;348647.5181274414;350181.65811920166;343704.1781539917;346886.09813690186;87016
2021-05-24 04:00:00;345636.0581436157;346772.4581375122;342340.4981613159;346090.6181411743;78380
2021-05-25 04:00:00;346317.8981399536;349613.4581222534;340692.718170166;343590.53815460205;98163
2021-05-26 04:00:00;343760.9981536865;346715.6381378174;338476.7381820679;341715.47816467285;101218
2021-05-27 04:00:00;342738.2381591797;349840.7381210327;339101.75817871094;349329.3581237793;87612
2021-05-28 04:00:00;349556.6381225586;353590.8581008911;346090.6181411743;347852.03813171387;74559
2021-06-01 04:00:00;350465.7581176758;358761.4780731201;349386.1781234741;351943.0781097412;97373
2021-06-02 04:00:00;351374.87811279297;356318.2180862427;350408.93811798096;355124.99809265137;93696
2021-06-03 04:00:00;355806.83808898926;361147.91806030273;350806.6781158447;352113.5381088257;91793
2021-06-04 04:00:00;351886.2581100464;360693.35806274414;351204.4181137085;359954.6980667114;80384
2021-06-07 04:00:00;363591.1780471802;368989.0780181885;354215.8780975342;354613.61809539795;145331
2021-06-08 04:00:00;357056.8780822754;363079.79804992676;354897.71809387207;359102.39807128906;141918
2021-06-09 04:00:00;360068.3380661011;360636.5380630493;352283.99810791016;355124.99809265137;117025
2021-06-10 04:00:00;355124.99809265137;358306.9180755615;349386.1781234741;350920.3181152344;144526
2021-06-11 04:00:00;351033.958114624;352568.0981063843;340124.5181732178;342851.87815856934;155417
2021-06-14 04:00:00;341885.9381637573;341885.9381637573;330692.39822387695;334612.9782028198;106170
2021-06-15 04:00:00;337169.8781890869;338249.4581832886;331828.79821777344;333135.6582107544;103081
2021-06-16 04:00:00;333703.85820770264;335237.9981994629;327851.39823913574;329215.0782318115;74804
2021-06-17 04:00:00;327965.0382385254;329555.99822998047;300805.0783843994;302225.57837677;121978
2021-06-18 04:00:00;302452.8583755493;320067.0582809448;302452.8583755493;317282.87829589844;100857
2021-06-21 04:00:00;312282.7183227539;323305.7982635498;311373.5983276367;321601.1982727051;64081
2021-06-22 04:00:00;322737.59826660156;324385.37825775146;316657.8582992554;316941.9582977295;67595
2021-06-23 04:00:00;316373.75830078125;319726.1382827759;313873.678314209;314782.7983093262;65951
2021-06-24 04:00:00;314214.59831237793;314782.7983093262;305862.05835723877;311657.69832611084;57347
2021-06-25 04:00:00;311259.95832824707;314725.97830963135;301316.45838165283;302225.57837677;97444
2021-06-28 04:00:00;302225.57837677;310350.8383331299;301373.27838134766;308418.95834350586;51276
2021-06-29 04:00:00;311373.5983276367;311941.79832458496;306373.4383544922;309043.9783401489;20510
2021-06-30 04:00:00;309100.79833984375;330521.9382247925;303702.89836883545;329555.99822998047;4559
2021-07-01 04:00:00;329612.8182296753;336374.3981933594;326828.6382446289;328817.33823394775;2182
2021-07-02 04:00:00;328874.1582336426;332965.1982116699;327680.93824005127;329953.73822784424;1542
2021-07-06 04:00:00;322737.59826660156;322737.59826660156;307509.8383483887;309953.0983352661;586
2021-07-07 04:00:00;317964.7182922363;318646.5582885742;310634.938331604;315123.7183074951;795
2021-07-08 04:00:00;313816.85831451416;317907.8982925415;313816.85831451416;315976.0183029175;507
2021-07-09 04:00:00;315350.9983062744;319214.75828552246;315350.9983062744;319101.1182861328;329
2021-07-12 04:00:00;320180.6982803345;325578.5982513428;320180.6982803345;325578.5982513428;105
2021-07-13 04:00:00;326374.0782470703;329385.538230896;325919.5182495117;326828.6382446289;172
2021-07-14 04:00:00;326828.6382446289;335408.45819854736;326828.6382446289;333590.218208313;36423
2021-07-15 04:00:00;330294.6582260132;332056.07821655273;327453.658241272;328987.7982330322;30128
2021-07-16 04:00:00;329442.3582305908;334953.89820098877;328192.3182373047;330635.5782241821;31628
2021-07-19 04:00:00;335237.9981994629;336374.3981933594;324158.09825897217;324555.83825683594;24475
2021-07-20 04:00:00;325976.33824920654;330181.01822662354;324839.93825531006;328078.67823791504;33664
2021-07-21 04:00:00;329385.538230896;329896.9182281494;324726.2982559204;327112.738243103;21426
2021-07-22 04:00:00;327226.3782424927;327340.0182418823;316203.2983016968;321885.2982711792;30714
2021-07-23 04:00:00;322339.8582687378;322680.77826690674;317282.87829589844;318419.2782897949;23499
2021-07-26 04:00:00;319328.3982849121;321714.8382720947;313646.3983154297;321089.81827545166;25875
2021-07-27 04:00:00;322567.1382675171;327908.21823883057;321032.99827575684;322339.8582687378;22129
2021-07-28 04:00:00;323362.6182632446;326317.2582473755;320578.43827819824;325464.9582519531;21549
2021-07-29 04:00:00;325408.1382522583;329499.17823028564;324499.0182571411;325976.33824920654;17953
2021-07-30 04:00:00;326146.798248291;327510.4782409668;319498.8582839966;321544.37827301025;2967
2021-08-02 04:00:00;322567.1382675171;323987.6382598877;319101.1182861328;322453.49826812744;1153
2021-08-03 04:00:00;320237.5182800293;320919.3582763672;313760.03831481934;316430.5783004761;2286
2021-08-04 04:00:00;315976.0183029175;319669.31828308105;315976.0183029175;318987.47828674316;2841
2021-08-05 04:00:00;318987.47828674316;321601.1982727051;316714.6782989502;318760.19828796387;1246
2021-08-06 04:00:00;317851.0782928467;323248.978263855;317851.0782928467;323248.978263855;957
2021-08-09 04:00:00;324101.27825927734;328135.49823760986;322396.6782684326;325862.6982498169;446
2021-08-10 04:00:00;327169.55824279785;331999.2582168579;327169.55824279785;328987.7982330322;812
2021-08-11 04:00:00;329215.0782318115;333192.4782104492;318873.8382873535;319442.03828430176;285
2021-08-12 04:00:00;320692.0782775879;324726.2982559204;316998.7782974243;318532.91828918457;37
2021-08-13 04:00:00;320180.6982803345;326033.15824890137;320180.6982803345;323703.5382614136;20560
2021-08-16 04:00:00;312112.25832366943;314896.4383087158;310862.2183303833;312737.2783203125;13440
2021-08-17 04:00:00;313532.75831604004;315123.7183074951;310237.19833374023;311146.3183288574;12021
2021-08-18 04:00:00;311373.5983276367;311998.6183242798;307453.01834869385;308703.05834198;10179
2021-08-19 04:00:00;308646.23834228516;308646.23834228516;299270.93839263916;300691.43838500977;17626
2021-08-20 04:00:00;300975.5383834839;303930.17836761475;291259.31843566895;294043.49842071533;18268
2021-08-23 04:00:00;293873.03842163086;298134.5383987427;293304.8384246826;294100.31842041016;13922
2021-08-24 04:00:00;295748.09841156006;305350.67835998535;294157.138420105;303873.3583679199;25598
2021-08-25 04:00:00;303873.3583679199;308078.0383453369;302055.11837768555;305918.8783569336;24442
2021-08-26 04:00:00;305691.5983581543;312225.8983230591;304896.11836242676;310805.3983306885;23771
2021-08-27 04:00:00;310066.73833465576;310975.85832977295;300918.71838378906;308930.3383407593;16506
2021-08-30 04:00:00;308475.7783432007;308930.3383407593;294782.15841674805;296543.5784072876;7248
2021-08-31 04:00:00;297736.7984008789;298361.818397522;293873.03842163086;295179.8984146118;1682
